@relation stylometry-bioinfer-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute fog_index numeric
@attribute fog_index_WSW numeric
@attribute monosyllabic_fog_index numeric
@attribute monosyllabic_fog_index_WSW numeric
@attribute inverse_fog_index numeric
@attribute inverse_fog_index_WSW numeric
@attribute forcast numeric
@attribute forcast_WSW numeric
@attribute smog_index numeric
@attribute smog_index_WSW numeric
@attribute fkri numeric
@attribute fkri_WSW numeric
@attribute flesch numeric
@attribute flesch_WSW numeric
@attribute complex_word numeric
@attribute complex_word_percent numeric
@attribute complex_word_WSW numeric
@attribute complex_word_WSW_percent numeric
@attribute monosyllabic_word numeric
@attribute monosyllabic_word_percent numeric
@attribute monosyllabic_word_WSW numeric
@attribute monosyllabic_word_WSW_percent numeric
@attribute word_length numeric
@attribute word_length_WSW numeric
@attribute syllable_count numeric
@attribute syllables_count_WSW numeric
@attribute long_sentence {true,false}
@attribute short_sentence {true,false}
@attribute word_count numeric
@attribute function_word numeric
@attribute function_word_percent numeric
@attribute content_word numeric
@attribute content_word_percent numeric
@attribute named_entity numeric
@attribute named_entity_percent numeric
@attribute named_entity_WSW numeric
@attribute named_entity_WSW_percent numeric
@attribute alpha_numeric numeric
@attribute alpha_numeric_percent numeric
@attribute alpha_numeric_WSW numeric
@attribute alpha_numeric_WSW_percent numeric
@attribute verb numeric
@attribute verb_percent numeric
@attribute verb_WSW numeric
@attribute verb_WSW_percent numeric
@attribute acronym numeric
@attribute acronym_percent numeric
@attribute acronym_WSW numeric
@attribute acronym_WSW_percent numeric
@attribute semantic_word numeric
@attribute semantic_word_percent numeric
@attribute semantic_word_WSW numeric
@attribute semantic_word_WSW_percent numeric
@attribute alphabet_words numeric
@attribute alphabet_words_percent numeric
@attribute alphabet_words_WSW numeric
@attribute alphabet_words_WSW_percent numeric
@attribute numeric_words numeric
@attribute numeric_words_percent numeric
@attribute numeric_words_WSW numeric
@attribute numeric_words_WSW_percent numeric
@attribute lowercase_words numeric
@attribute lowercase_words_percent numeric
@attribute lowercase_words_WSW numeric
@attribute lowercase_words_WSW_percent numeric
@attribute uppercase_words numeric
@attribute uppercase_words_percent numeric
@attribute uppercase_words_WSW numeric
@attribute uppercase_words_WSW_percent numeric
@attribute long_word numeric
@attribute long_word_percent numeric
@attribute long_word_WSW numeric
@attribute long_word_WSW_percent numeric
@attribute unique_word numeric
@attribute unique_word_percent numeric
@attribute unique_word_WSW numeric
@attribute unique_word_WSW_percent numeric
@attribute repeated_word numeric
@attribute repeated_word_percent numeric
@attribute repeated_word_WSW numeric
@attribute repeated_word_WSW_percent numeric
@attribute pos_conjunction numeric
@attribute pos_number numeric
@attribute pos_determiner numeric
@attribute pos_preposition numeric
@attribute pos_adjective numeric
@attribute pos_noun numeric
@attribute pos_pronoun numeric
@attribute pos_adverb numeric
@attribute pos_verb numeric
@attribute pos_interjection numeric
@attribute pos_foreign numeric
@attribute pos_list numeric
@attribute pos_possessive numeric
@attribute pos_particle numeric
@attribute pos_symbol numeric
@attribute character_count numeric
@attribute character_count_WSW numeric
@attribute character_per_word numeric
@attribute character_per_word_WSW numeric
@attribute character_without_space numeric
@attribute character_without_space_WSW numeric
@attribute special_char {true,false}
@attribute class {positive,negative}

@data
0.173859,0.368566,0.387112,0.399366,0.357994,0.112374,0.309091,0.4375,0.308607,0.316228,0.122643,0.277778,0.588066,0.198363,0.095238,0.35,0.1,0.4,0.096154,0.690909,0.083333,0.5625,0.286585,0.300633,0.027397,0.06087,false,true,0.047059,0.076923,0.541667,0.040816,0.458333,0.064516,0.2375,0,0,0.054054,0.45,0.040816,0.4,0.066667,0.175,0.066667,0.2,0.0625,0.44,0.136364,0.727273,0.083333,0.175,0.083333,0.25,0.060976,1,0.068182,1,0,0,0,0,0.028986,0.375813,0.03125,0.21875,0.136364,0.627273,0.142857,0.727273,0,0.078571,0,0.141844,0.057692,0.67,0.025641,0.533333,0.051282,0.33,0.095238,0.466667,0.466667,0.311111,0,0.25,0,0.575163,0,0,0.5,0,0,0,0,0,0,0.032258,0.034211,0.268038,0.244444,0.031746,0.033233,true,positive
0.521854,0.668739,0.506977,0.46038,0.097082,0.035312,0.525799,0.601563,0.690066,0.707107,0.464052,0.503861,0.153498,0,0.47619,0.472973,0.5,0.5,0.365385,0.474201,0.333333,0.398438,0.362228,0.327532,0.376712,0.417391,true,false,0.364706,0.307692,0.453829,0.408163,0.546171,0.225806,0.224662,0.275862,0.333333,0.391892,0.752252,0.367347,0.75,0.133333,0.094595,0.133333,0.1,0.21875,0.171772,0.136364,0.181818,0.25,0.141892,0.25,0.1875,0.353659,0.800416,0.409091,0.759615,0.076923,0.096096,0.076923,0.111111,0.362319,0.739078,0.46875,0.65625,0.136364,0.169533,0.142857,0.181818,0.37037,0.374517,0.37037,0.483156,0.461538,0.643243,0.410256,0.708333,0.205128,0.356757,0.238095,0.291667,0.315315,0.42042,0.257985,0.337838,0.339768,0.246776,0,0.252252,0.405405,0,0,0,0,0,0,0.364326,0.397368,0.352634,0.327778,0.367347,0.39577,true,positive
0.29469,0.378699,0.44165,0.409227,0.219277,0.108127,0.484848,0.583333,0.436436,0.447214,0.285523,0.335907,0.462347,0.273637,0.190476,0.259259,0.2,0.266667,0.269231,0.515152,0.25,0.416667,0.247967,0.228903,0.212329,0.252174,false,false,0.247059,0.205128,0.421296,0.285714,0.578704,0.16129,0.219907,0.103448,0.166667,0.256757,0.660494,0.244898,0.666667,0.266667,0.259259,0.266667,0.266667,0.21875,0.325926,0.272727,0.484848,0.416667,0.324074,0.416667,0.416667,0.243902,0.817664,0.295455,0.786325,0,0,0,0,0.231884,0.664018,0.3125,0.583333,0.227273,0.387205,0.238095,0.40404,0.296296,0.428571,0.296296,0.531915,0.288462,0.572222,0.282051,0.688889,0.179487,0.427778,0.190476,0.311111,0.518519,0.115226,0.23569,0.555556,0.232804,0.540547,0,0,0.277778,0,0,0,0,0,0,0.233397,0.265789,0.310127,0.288889,0.235828,0.26284,true,positive
0.316048,0.395164,0.606627,0.684099,0.202522,0.101612,0.240469,0.21875,0.436436,0.447214,0.25965,0.210264,0.61507,0.575473,0.190476,0.225806,0.2,0.32,0.403846,0.759531,0.375,0.78125,0.132573,0.139241,0.212329,0.165217,true,false,0.294118,0.384615,0.751344,0.22449,0.248656,0.064516,0.076613,0.034483,0.066667,0.27027,0.526882,0.122449,0.36,0,0,0,0,0.25,0.307527,0.227273,0.484848,0,0,0,0,0.268293,0.682382,0.181818,0.487179,0.076923,0.114695,0.076923,0.177778,0.26087,0.62683,0.15625,0.30625,0.227273,0.337243,0.238095,0.484848,0.185185,0.218894,0.111111,0.258865,0.307692,0.467742,0.205128,0.626667,0.25641,0.532258,0.190476,0.373333,0.677419,0.301075,0.205279,0.564516,0.304147,0.303816,0.451613,0,0.16129,0,0,0,0,0,0,0.246679,0.173684,0.197938,0.168889,0.24263,0.166163,true,negative
0.51476,0.718135,0.329025,0.22187,0.099602,0.028187,0.745455,0.83125,0.690066,0.707107,0.496354,0.609793,0,0,0.47619,0.583333,0.5,0.6,0.211538,0.254545,0.125,0.16875,0.542683,0.472785,0.356164,0.417391,false,false,0.282353,0.230769,0.421296,0.326531,0.578704,0.129032,0.158333,0,0,0.283784,0.633333,0.265306,0.64,0.2,0.175,0.2,0.18,0.21875,0.268889,0.090909,0.145455,0.5,0.35,0.5,0.45,0.256098,0.671795,0.295455,0.615385,0,0,0,0,0.289855,0.753099,0.375,0.634375,0.090909,0.139394,0.095238,0.145455,0.444444,0.578571,0.444444,0.707447,0.384615,0.725,0.384615,0.86,0.128205,0.275,0.095238,0.14,0.311111,0,0.318182,0.166667,0.52381,0.325926,0,0.466667,0.333333,0,0,0,0,0,0,0.354839,0.418421,0.613608,0.58,0.371882,0.432024,true,positive
0.173859,0.246978,0.430678,0.465927,0.357994,0.183878,0.390909,0.4375,0.308607,0.316228,0.199033,0.260546,0.569266,0.369606,0.095238,0.175,0.1,0.2,0.211538,0.609091,0.208333,0.5625,0.231707,0.219937,0.130137,0.147826,false,false,0.164706,0.179487,0.541667,0.163265,0.458333,0.16129,0.296875,0.241379,0.583333,0.175676,0.633333,0.142857,0.6,0.2,0.2625,0.2,0.3,0.15625,0.354444,0.136364,0.363636,0.083333,0.0875,0.083333,0.125,0.121951,0.384615,0.090909,0.198718,0.153846,0.355556,0.153846,0.444444,0.115942,0.446554,0.09375,0.21875,0.045455,0.104545,0.047619,0.121212,0.111111,0.228571,0.111111,0.336879,0.25,0.835,0.205128,0.883333,0.051282,0.165,0.047619,0.116667,0.466667,0.311111,0.159091,0.375,0.314286,0.201307,0,0.466667,0.375,0,0,0,0.725,0,0,0.155598,0.157895,0.327848,0.311111,0.156463,0.1571,true,positive
0.422717,0.682184,0.32944,0.263684,0.138123,0.033281,0.597403,0.689904,0.57735,0.591608,0.326764,0.453187,0.226356,0,0.333333,0.583333,0.35,0.646154,0.173077,0.402597,0.125,0.310096,0.425087,0.395813,0.191781,0.226087,false,false,0.176471,0.179487,0.507275,0.183673,0.492725,0.032258,0.056548,0,0,0.202703,0.738095,0.183673,0.723077,0.266667,0.333333,0.266667,0.369231,0.125,0.244444,0.090909,0.223776,0.25,0.25,0.25,0.346154,0.182927,0.882784,0.204545,0.852071,0,0,0,0,0.202899,0.813735,0.25,0.689904,0.090909,0.199134,0.095238,0.223776,0.259259,0.5,0.259259,0.666939,0.269231,0.842857,0.230769,0.892308,0.051282,0.157143,0.047619,0.107692,0.444444,0,0.606061,0.357143,0.29932,0.263617,0,0,0.47619,0,0,0,0,0,0,0.176471,0.210526,0.373418,0.441026,0.179138,0.214502,true,positive
0.462488,0.593832,0.58461,0.592182,0.120017,0.048112,0.363636,0.40625,0.617213,0.632456,0.42399,0.450969,0.247451,0.002339,0.380952,0.388889,0.4,0.457143,0.423077,0.636364,0.416667,0.59375,0.314024,0.308318,0.342466,0.347826,true,false,0.352941,0.358974,0.571759,0.346939,0.428241,0.193548,0.197917,0.517241,0.714286,0.391892,0.796296,0.326531,0.771429,0.333333,0.243056,0.333333,0.285714,0.375,0.420988,0.272727,0.415584,0.25,0.145833,0.166667,0.142857,0.317073,0.65812,0.295455,0.542125,0.307692,0.395062,0.307692,0.507937,0.347826,0.729519,0.375,0.59375,0.136364,0.174242,0.142857,0.207792,0.296296,0.303571,0.296296,0.448328,0.480769,0.725,0.333333,0.666667,0.153846,0.275,0.238095,0.333333,0.324074,0.259259,0.441919,0.347222,0.174603,0.367466,0,0.12963,0.277778,0,0,0,0,0,0,0.322581,0.318421,0.265823,0.279365,0.321995,0.314199,true,positive
0.706151,0.678872,0.806034,0.701356,0.046559,0.033775,0.38961,0.473958,0.755929,0.74162,0.681583,0.552731,0.0509,0.012451,0.571429,0.333333,0.55,0.366667,0.75,0.61039,0.666667,0.526042,0.250871,0.246835,0.616438,0.573913,true,false,0.670588,0.666667,0.593254,0.653061,0.406746,0.290323,0.169643,0.517241,0.416667,0.77027,0.912698,0.653061,0.9,0.266667,0.111111,0.266667,0.133333,0.59375,0.325926,0.272727,0.242424,0.416667,0.138889,0.333333,0.166667,0.597561,0.648352,0.545455,0.519231,0.615385,0.451499,0.615385,0.592593,0.608696,0.678989,0.5625,0.473958,0.090909,0.066378,0.095238,0.080808,0.703704,0.404762,0.666667,0.564421,0.788462,0.554762,0.666667,0.727778,0.435897,0.445238,0.333333,0.272222,0.444444,0.197531,0.40404,0.396825,0.249433,0.322959,0.111111,0.222222,0.238095,0,0,0,0,0.15873,0,0.652751,0.634211,0.313291,0.32963,0.657596,0.63142,true,positive
0.433254,0.430187,0.568504,0.467374,0.133078,0.089154,0.524793,0.580163,0.48795,0.5,0.473955,0.40951,0.264067,0.162488,0.238095,0.198864,0.25,0.26087,0.442308,0.475207,0.333333,0.419837,0.251663,0.246835,0.40411,0.347826,true,false,0.447059,0.512821,0.681187,0.387755,0.318813,0.258065,0.215909,0,0,0.445946,0.666667,0.285714,0.582609,0.133333,0.079545,0.133333,0.104348,0.625,0.611111,0.409091,0.56917,0.5,0.238636,0.5,0.391304,0.463415,0.944056,0.431818,0.916388,0,0,0,0,0.42029,0.697364,0.375,0.523098,0.454545,0.475207,0.428571,0.56917,0.296296,0.23539,0.296296,0.404718,0.442308,0.4,0.307692,0.513043,0.410256,0.6,0.380952,0.486957,0.424242,0,0.578512,0.397727,0.071429,0.53268,0.159091,0,0.340909,0,0,0,0,0.227273,0,0.40797,0.376316,0.256257,0.324638,0.405896,0.374622,true,positive
0.452468,0.672539,0.452857,0.163629,0.124347,0.034731,0.561983,0.847656,0.617213,0.632456,0.413726,0.519892,0.217159,0,0.380952,0.424242,0.4,0.6,0.307692,0.438017,0.083333,0.152344,0.351441,0.428402,0.321918,0.304348,true,false,0.317647,0.410256,0.749579,0.244898,0.250421,0.225806,0.251894,0,0,0.324324,0.666667,0.183673,0.55,0.2,0.159091,0.2,0.225,0.28125,0.325926,0.136364,0.272727,0.5,0.318182,0.416667,0.46875,0.304878,0.776224,0.227273,0.639423,0,0,0,0,0.333333,0.783111,0.28125,0.601563,0.136364,0.190083,0.142857,0.272727,0.37037,0.428571,0.37037,0.75133,0.326923,0.45,0.230769,0.65,0.282051,0.55,0.190476,0.35,0.282828,0,0.578512,0.454545,0.47619,0.206972,0.212121,0.141414,0.30303,0,0,0,0,0.30303,0,0.343454,0.321053,0.43901,0.583333,0.351474,0.332326,true,positive
0.485908,0.573748,0.536086,0.46038,0.110444,0.052042,0.536585,0.601563,0.617213,0.632456,0.529272,0.559416,0.04754,0,0.380952,0.341463,0.4,0.4,0.403846,0.463415,0.333333,0.398438,0.39768,0.381329,0.445205,0.452174,true,false,0.411765,0.410256,0.568089,0.408163,0.431911,0.16129,0.144817,0.172414,0.208333,0.432432,0.731707,0.346939,0.7,0.133333,0.085366,0.133333,0.1,0.46875,0.465041,0.227273,0.30303,0.583333,0.29878,0.583333,0.4375,0.426829,0.939962,0.454545,0.919872,0,0,0,0,0.434783,0.807162,0.53125,0.765625,0.272727,0.305987,0.238095,0.30303,0.37037,0.33101,0.37037,0.483156,0.480769,0.557317,0.410256,0.708333,0.282051,0.442683,0.238095,0.291667,0.455285,0,0.465632,0.487805,0.229965,0.415591,0.170732,0,0.304878,0,0.097561,0,0,0.243902,0,0.425047,0.45,0.385227,0.438889,0.433107,0.456193,true,positive
0.327265,0.531952,0.256415,0.096144,0.194346,0.06105,0.718182,0.875,0.48795,0.5,0.265312,0.371657,0.38105,0.048951,0.238095,0.4375,0.25,0.5,0.134615,0.281818,0.041667,0.125,0.341463,0.327532,0.157534,0.182609,false,false,0.164706,0.179487,0.541667,0.163265,0.458333,0.064516,0.11875,0.068966,0.166667,0.189189,0.725,0.163265,0.7,0.2,0.2625,0.2,0.3,0.125,0.268889,0.090909,0.242424,0.416667,0.4375,0.416667,0.625,0.170732,0.876923,0.181818,0.839744,0,0,0,0,0.188406,0.80026,0.25,0.765625,0.090909,0.209091,0.095238,0.242424,0.296296,0.603571,0.296296,0.824468,0.25,0.835,0.205128,0.883333,0.051282,0.165,0.047619,0.116667,0.35,0,0.159091,0.375,0.471429,0.201307,0.35,0.466667,0.5,0,0,0,0,0.5,0,0.178368,0.194737,0.447468,0.466667,0.183673,0.199396,true,positive
0.29029,0.331447,0.51982,0.434353,0.222939,0.129719,0.321678,0.487981,0.436436,0.387298,0.269849,0.324982,0.487043,0.203904,0.190476,0.269231,0.15,0.276923,0.307692,0.678322,0.208333,0.512019,0.24015,0.271665,0.19863,0.182609,false,false,0.235294,0.307692,0.722222,0.183673,0.277778,0.064516,0.091346,0,0,0.216216,0.50641,0.102041,0.353846,0.4,0.403846,0.333333,0.461538,0.3125,0.545299,0.227273,0.559441,0.25,0.201923,0.25,0.346154,0.231707,0.810651,0.181818,0.704142,0,0,0,0,0.231884,0.702311,0.15625,0.387019,0.227273,0.402098,0.238095,0.559441,0.222222,0.332418,0.148148,0.39689,0.269231,0.555769,0.153846,0.569231,0.179487,0.444231,0.190476,0.430769,0.269231,0,0.48951,0.384615,0.241758,0.359477,0,0,0.480769,0,0,0,0,0,0,0.244782,0.2,0.402994,0.4,0.249433,0.202417,true,positive
0.368959,0.56832,0.486308,0.408875,0.167157,0.053147,0.384615,0.53125,0.534522,0.547723,0.308087,0.405596,0.378457,0,0.285714,0.403846,0.3,0.514286,0.288462,0.615385,0.208333,0.46875,0.303471,0.33906,0.219178,0.226087,false,false,0.235294,0.282051,0.652778,0.204082,0.347222,0.129032,0.182692,0.206897,0.428571,0.256757,0.717949,0.183673,0.657143,0.266667,0.269231,0.266667,0.342857,0.34375,0.611111,0.181818,0.415584,0.083333,0.067308,0.083333,0.107143,0.231707,0.810651,0.204545,0.725275,0.076923,0.136752,0.076923,0.190476,0.144928,0.375813,0.1875,0.4375,0.5,0.884615,0.238095,0.519481,0.259259,0.39011,0.259259,0.615502,0.365385,0.873077,0.230769,0.8,0.051282,0.126923,0.095238,0.2,0.179487,0,0.367133,0.192308,0.241758,0.862745,0,0,0.288462,0,0,0,0,0,0.294872,0.216319,0.213158,0.287975,0.371429,0.21542,0.214502,true,positive
0.276668,0.43696,0.405914,0.373481,0.234774,0.08694,0.421053,0.546875,0.436436,0.447214,0.215987,0.316102,0.501308,0.209279,0.190476,0.368421,0.2,0.4,0.192308,0.578947,0.166667,0.453125,0.27792,0.273734,0.130137,0.165217,false,true,0.152941,0.153846,0.484649,0.163265,0.515351,0.064516,0.125,0.137931,0.333333,0.162162,0.614035,0.142857,0.6,0.066667,0.092105,0.066667,0.1,0.15625,0.385965,0.136364,0.363636,0.083333,0.092105,0.083333,0.125,0.158537,0.870445,0.181818,0.839744,0,0,0,0,0.173913,0.785367,0.21875,0.65625,0.136364,0.330144,0.142857,0.363636,0.148148,0.323308,0.148148,0.434397,0.211538,0.739474,0.179487,0.766667,0.076923,0.260526,0.095238,0.233333,0.368421,0.163743,0.334928,0.131579,0.165414,0.624355,0,0,0.263158,0,0,0,0,0,0,0.1537,0.178947,0.382412,0.4,0.156463,0.181269,true,positive
0.236008,0.558549,0.339525,0.399366,0.275298,0.055181,0.447552,0.4375,0.377964,0.387298,0.229429,0.444444,0.344259,0,0.142857,0.403846,0.15,0.6,0.115385,0.552448,0.083333,0.5625,0.409006,0.462025,0.082192,0.086957,false,true,0.082353,0.153846,0.791667,0.040816,0.208333,0.064516,0.182692,0,0,0.067568,0.294872,0,0,0.333333,0.673077,0.333333,1,0.125,0.545299,0.136364,0.727273,0.083333,0.134615,0.083333,0.25,0.073171,0.621302,0.022727,0.358974,0,0,0,0,0.072464,0.539062,0,0,0.136364,0.482517,0.142857,0.727273,0.111111,0.39011,0.074074,0.531915,0.115385,0.746154,0.025641,0.533333,0.051282,0.253846,0.095238,0.466667,0.538462,0,0.244755,0.384615,0.483516,0.215686,0,0.358974,0.384615,0,0,0,0,0,0,0.079696,0.063158,0.37999,0.488889,0.081633,0.066465,true,negative
0.29469,0.387565,0.409379,0.302298,0.219277,0.104562,0.545455,0.683594,0.436436,0.447214,0.334619,0.415725,0.322927,0.002786,0.190476,0.259259,0.2,0.3,0.25,0.454545,0.166667,0.316406,0.329268,0.327532,0.239726,0.26087,false,false,0.247059,0.25641,0.555041,0.244898,0.444959,0.193548,0.263889,0,0,0.216216,0.45679,0.142857,0.4,0.266667,0.259259,0.266667,0.3,0.25,0.3893,0.227273,0.454545,0.083333,0.064815,0.083333,0.09375,0.231707,0.726496,0.227273,0.639423,0,0,0,0,0.231884,0.664018,0.21875,0.4375,0.227273,0.387205,0.238095,0.454545,0.333333,0.484127,0.333333,0.678191,0.326923,0.694444,0.230769,0.65,0.128205,0.305556,0.190476,0.35,0.345679,0,0.353535,0.277778,0.465608,0.194384,0,0.345679,0.462963,0,0,0,0,0,0,0.248577,0.276316,0.369198,0.441667,0.253968,0.280967,true,positive
0.43408,0.54715,0.487797,0.388273,0.132691,0.057635,0.545455,0.634375,0.57735,0.591608,0.442401,0.47646,0.195169,0,0.333333,0.340278,0.35,0.42,0.346154,0.454545,0.25,0.365625,0.344512,0.343671,0.356164,0.347826,true,false,0.352941,0.384615,0.621914,0.326531,0.378086,0.225806,0.230903,0.310345,0.45,0.364865,0.694444,0.265306,0.64,0.133333,0.097222,0.133333,0.12,0.34375,0.373457,0.227273,0.363636,0.416667,0.243056,0.333333,0.3,0.353659,0.863248,0.340909,0.807692,0,0,0,0,0.347826,0.729519,0.34375,0.56875,0.272727,0.348485,0.285714,0.436364,0.37037,0.386905,0.37037,0.590426,0.442308,0.633333,0.333333,0.72,0.205128,0.366667,0.190476,0.28,0.518519,0.08642,0.088384,0.277778,0.436508,0.367466,0.194444,0.388889,0.208333,0,0,0,0,0.277778,0,0.366224,0.363158,0.393196,0.44,0.371882,0.36858,true,positive
0.164769,0.276108,0.427774,0.247755,0.372985,0.162296,0.363636,0.65625,0.308607,0.316228,0.125576,0.218236,0.738238,0.430951,0.095238,0.194444,0.1,0.266667,0.192308,0.636364,0.083333,0.34375,0.146341,0.21097,0.089041,0.095652,false,true,0.141176,0.205128,0.722222,0.102041,0.277778,0.032258,0.065972,0.068966,0.222222,0.175676,0.796296,0.122449,0.733333,0.2,0.291667,0.2,0.4,0.15625,0.420988,0.090909,0.323232,0.166667,0.194444,0.166667,0.333333,0.158537,1,0.136364,1,0,0,0,0,0.15942,0.76882,0.1875,0.802083,0.136364,0.348485,0.095238,0.323232,0.185185,0.428571,0.185185,0.72695,0.230769,0.908333,0.128205,0.844444,0.025641,0.091667,0.047619,0.155556,0.518519,0,0.353535,0.555556,0.174603,0.367466,0.388889,0,0.416667,0,0,0,0,0.555556,0,0.110057,0.105263,0.199367,0.340741,0.106576,0.10574,false,positive
0.382029,0.530052,0.409879,0.232964,0.15954,0.061489,0.609971,0.765625,0.534522,0.547723,0.398623,0.478225,0.220422,0,0.285714,0.33871,0.3,0.45,0.269231,0.390029,0.125,0.234375,0.362707,0.388054,0.30137,0.286957,true,false,0.294118,0.358974,0.6931,0.244898,0.3069,0.193548,0.229839,0.206897,0.375,0.310811,0.704301,0.204082,0.625,0,0,0,0,0.25,0.307527,0.181818,0.363636,0.25,0.169355,0.25,0.28125,0.292683,0.841191,0.25,0.759615,0,0,0,0,0.318841,0.809388,0.3125,0.683594,0.136364,0.202346,0.142857,0.272727,0.296296,0.364055,0.296296,0.605053,0.403846,0.733871,0.282051,0.825,0.128205,0.266129,0.095238,0.175,0.602151,0,0.102639,0.564516,0.709677,0.183217,0.225806,0,0.322581,0,0,0,0,0.322581,0,0.290323,0.276316,0.345855,0.441667,0.292517,0.280967,true,negative
0.500036,0.525925,0.563043,0.444123,0.105011,0.062451,0.584139,0.686422,0.57735,0.591608,0.535659,0.510095,0.148282,0,0.333333,0.260638,0.35,0.289655,0.442308,0.415861,0.333333,0.313578,0.299429,0.280227,0.465753,0.478261,true,false,0.482353,0.435897,0.510934,0.510204,0.489066,0.548387,0.429521,0.448276,0.448276,0.554054,0.882979,0.510204,0.875862,0.333333,0.18617,0.333333,0.206897,0.375,0.265248,0.227273,0.250784,0.416667,0.18617,0.416667,0.258621,0.487805,0.895254,0.545455,0.867374,0.076923,0.07565,0.076923,0.091954,0.507246,0.812301,0.625,0.731681,0.227273,0.222437,0.238095,0.250784,0.407407,0.31155,0.407407,0.431034,0.634615,0.684043,0.564103,0.806897,0.230769,0.315957,0.190476,0.193103,0.347518,0.132388,0.40619,0.37234,0.401216,0.316646,0.148936,0.099291,0.319149,0,0,0,0,0.212766,0,0.455408,0.473684,0.287975,0.289655,0.453515,0.468278,true,negative
0.405672,0.505354,0.657219,0.655749,0.146701,0.067452,0.227273,0.291667,0.534522,0.547723,0.405579,0.447018,0.299734,0,0.285714,0.291667,0.3,0.4,0.480769,0.772727,0.416667,0.708333,0.283537,0.336498,0.328767,0.304348,true,false,0.352941,0.435897,0.722222,0.285714,0.277778,0.354839,0.362847,0,0,0.324324,0.541667,0.163265,0.4,0.266667,0.194444,0.266667,0.266667,0.46875,0.56358,0.363636,0.646465,0.333333,0.194444,0.333333,0.333333,0.365854,0.931624,0.318182,0.893162,0,0,0,0,0.333333,0.690218,0.25,0.4375,0.363636,0.464646,0.380952,0.646465,0.259259,0.261905,0.222222,0.401891,0.269231,0.220833,0.205128,0.455556,0.435897,0.779167,0.333333,0.544444,0.648148,0,0.530303,0.486111,0.087302,0.523239,0.194444,0,0.069444,0,0,0,0,0.277778,0,0.358634,0.313158,0.371044,0.422222,0.362812,0.317221,true,positive
0.3784,0.496755,0.358068,0.280841,0.161616,0.069648,0.690909,0.748355,0.534522,0.547723,0.363795,0.40053,0.299511,0.107394,0.285714,0.35,0.3,0.378947,0.230769,0.309091,0.166667,0.251645,0.323171,0.280813,0.273973,0.295652,false,false,0.282353,0.25641,0.481481,0.306122,0.518519,0.258065,0.316667,0.206897,0.315789,0.297297,0.694444,0.265306,0.684211,0.2,0.175,0.2,0.189474,0.28125,0.382963,0.136364,0.229665,0.083333,0.058333,0.083333,0.078947,0.280488,0.835897,0.318182,0.797571,0,0,0,0,0.304348,0.80026,0.40625,0.748355,0.136364,0.209091,0.142857,0.229665,0.407407,0.528571,0.333333,0.56271,0.365385,0.67,0.333333,0.778947,0.153846,0.33,0.142857,0.221053,0.466667,0,0.212121,0.25,0.628571,0.450545,0.233333,0,0.166667,0,0,0,0,0.333333,0,0.320683,0.342105,0.493987,0.442105,0.331066,0.347432,true,negative
0.374017,0.626943,0.370931,0.281035,0.164163,0.042119,0.519481,0.65625,0.534522,0.547723,0.358325,0.538324,0.136729,0,0.285714,0.5,0.3,0.6,0.192308,0.480519,0.125,0.34375,0.477352,0.488924,0.205479,0.234783,false,false,0.176471,0.205128,0.593254,0.163265,0.406746,0.032258,0.056548,0,0,0.202703,0.738095,0.163265,0.7,0.066667,0.083333,0.066667,0.1,0.15625,0.325926,0.136364,0.363636,0.416667,0.416667,0.416667,0.625,0.195122,1,0.204545,1,0,0,0,0,0.202899,0.813735,0.25,0.765625,0.136364,0.298701,0.142857,0.363636,0.222222,0.428571,0.185185,0.531915,0.211538,0.607143,0.153846,0.65,0.128205,0.392857,0.142857,0.35,0.777778,0,0.151515,0.714286,0.14966,0.441643,0.333333,0,0.238095,0,0,0,0,0.47619,0,0.180266,0.192105,0.392405,0.455556,0.183673,0.196375,false,positive
0.236008,0.488527,0.339525,0.33122,0.275298,0.071811,0.447552,0.53125,0.377964,0.387298,0.152953,0.280858,0.561432,0.209725,0.142857,0.403846,0.15,0.514286,0.115385,0.552448,0.083333,0.46875,0.282364,0.292948,0.061644,0.078261,false,true,0.082353,0.128205,0.652778,0.061224,0.347222,0.032258,0.091346,0,0,0.094595,0.576923,0.061224,0.485714,0.133333,0.269231,0.133333,0.342857,0.09375,0.413675,0.090909,0.415584,0,0,0,0,0.085366,0.810651,0.068182,0.725275,0,0,0,0,0.086957,0.647894,0.09375,0.53125,0.090909,0.321678,0.095238,0.415584,0.111111,0.39011,0.074074,0.448328,0.134615,0.873077,0.076923,0.8,0.025641,0.126923,0.047619,0.2,0.538462,0,0.244755,0.384615,0.241758,0.359477,0.538462,0,0.384615,0,0,0,0,0.769231,0,0.085389,0.073684,0.425998,0.4,0.088435,0.075529,true,positive
