@relation stylometry-hprd50-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute fog_index numeric
@attribute fog_index_WSW numeric
@attribute monosyllabic_fog_index numeric
@attribute monosyllabic_fog_index_WSW numeric
@attribute inverse_fog_index numeric
@attribute inverse_fog_index_WSW numeric
@attribute forcast numeric
@attribute forcast_WSW numeric
@attribute smog_index numeric
@attribute smog_index_WSW numeric
@attribute fkri numeric
@attribute fkri_WSW numeric
@attribute flesch numeric
@attribute flesch_WSW numeric
@attribute complex_word numeric
@attribute complex_word_percent numeric
@attribute complex_word_WSW numeric
@attribute complex_word_WSW_percent numeric
@attribute monosyllabic_word numeric
@attribute monosyllabic_word_percent numeric
@attribute monosyllabic_word_WSW numeric
@attribute monosyllabic_word_WSW_percent numeric
@attribute word_length numeric
@attribute word_length_WSW numeric
@attribute syllable_count numeric
@attribute syllables_count_WSW numeric
@attribute long_sentence {true,false}
@attribute short_sentence {true,false}
@attribute word_count numeric
@attribute function_word numeric
@attribute function_word_percent numeric
@attribute content_word numeric
@attribute content_word_percent numeric
@attribute named_entity numeric
@attribute named_entity_percent numeric
@attribute named_entity_WSW numeric
@attribute named_entity_WSW_percent numeric
@attribute alpha_numeric numeric
@attribute alpha_numeric_percent numeric
@attribute alpha_numeric_WSW numeric
@attribute alpha_numeric_WSW_percent numeric
@attribute verb numeric
@attribute verb_percent numeric
@attribute verb_WSW numeric
@attribute verb_WSW_percent numeric
@attribute acronym numeric
@attribute acronym_percent numeric
@attribute acronym_WSW numeric
@attribute acronym_WSW_percent numeric
@attribute semantic_word numeric
@attribute semantic_word_percent numeric
@attribute semantic_word_WSW numeric
@attribute semantic_word_WSW_percent numeric
@attribute alphabet_words numeric
@attribute alphabet_words_percent numeric
@attribute alphabet_words_WSW numeric
@attribute alphabet_words_WSW_percent numeric
@attribute numeric_words numeric
@attribute numeric_words_percent numeric
@attribute numeric_words_WSW numeric
@attribute numeric_words_WSW_percent numeric
@attribute lowercase_words numeric
@attribute lowercase_words_percent numeric
@attribute lowercase_words_WSW numeric
@attribute lowercase_words_WSW_percent numeric
@attribute uppercase_words numeric
@attribute uppercase_words_percent numeric
@attribute uppercase_words_WSW numeric
@attribute uppercase_words_WSW_percent numeric
@attribute long_word numeric
@attribute long_word_percent numeric
@attribute long_word_WSW numeric
@attribute long_word_WSW_percent numeric
@attribute unique_word numeric
@attribute unique_word_percent numeric
@attribute unique_word_WSW numeric
@attribute unique_word_WSW_percent numeric
@attribute repeated_word numeric
@attribute repeated_word_percent numeric
@attribute repeated_word_WSW numeric
@attribute repeated_word_WSW_percent numeric
@attribute pos_conjunction numeric
@attribute pos_number numeric
@attribute pos_determiner numeric
@attribute pos_preposition numeric
@attribute pos_adjective numeric
@attribute pos_noun numeric
@attribute pos_pronoun numeric
@attribute pos_adverb numeric
@attribute pos_verb numeric
@attribute pos_interjection numeric
@attribute pos_foreign numeric
@attribute pos_list numeric
@attribute pos_possessive numeric
@attribute pos_particle numeric
@attribute pos_symbol numeric
@attribute character_count numeric
@attribute character_count_WSW numeric
@attribute character_per_word numeric
@attribute character_per_word_WSW numeric
@attribute character_without_space numeric
@attribute character_without_space_WSW numeric
@attribute special_char {true,false}
@attribute class {positive,negative}

@data
0.760111,0.814239,0.420649,0.286531,0.076079,0.047223,0.631579,0.804598,0.806348,0.806348,0.667088,0.619533,0.052055,0,0.714286,0.690667,0.714286,0.741176,0.352941,0.368421,0.214286,0.195402,0.486157,0.488426,0.555556,0.590909,false,false,0.45283,0.478261,0.555556,0.433333,0.444444,0.277778,0.185185,0,0,0.44,0.746667,0.428571,0.715447,0.5,0.440741,0.538462,0.466667,0.421053,0.388889,0.428571,0.284553,0.307692,0.366667,0.307692,0.333333,0.5,1,0.52,1,0,0,0,0,0.512195,0.793684,0.571429,0.804598,0.375,0.253333,0.428571,0.284553,0.666667,0.644604,0.733333,0.724138,0.5,0.606061,0.37931,0.611111,0.307692,0.393939,0.375,0.388889,0.52381,0,0.144444,0.6,0.3,0.279469,0.3,0.158333,0.611111,0,0,0,0,0.366667,0,0.508361,0.517391,0.456989,0.442599,0.518072,0.53,true,positive
0.119264,0.177875,0.396839,0.486739,0.658328,0.501026,0.315789,0.482759,0.144175,0.144175,0.22398,0.268386,0.567614,0.283588,0.071429,0.171429,0.071429,0.205882,0.176471,0.684211,0.142857,0.517241,0.278689,0.265625,0.144444,0.136364,false,true,0.150943,0.217391,0.619048,0.1,0.380952,0.166667,0.238095,0.227273,0.625,0.16,0.72381,0.142857,0.670732,0,0,0,0,0.105263,0.266667,0.142857,0.329268,0.076923,0.196429,0,0,0.166667,1,0.12,1,0,0,0,0,0.146341,0.457895,0.142857,0.482759,0.125,0.27619,0.142857,0.329268,0,0.08222,0.066667,0.12069,0.2,0.906205,0.137931,0.825,0,0.093795,0,0.175,0.265306,0,0.619048,0.642857,0,0.518116,0,0,0.52381,0,0,0,0,0,0,0.100334,0.113043,0.156682,0.196429,0.092369,0.115,true,negative
0.236143,0.125182,0.460994,0.461424,0.457696,0.602895,0.368421,0.548589,0.254805,0.144175,0.320004,0.257272,0.530926,0.396334,0.142857,0.171429,0.071429,0.104813,0.294118,0.631579,0.214286,0.451411,0.247723,0.208333,0.266667,0.212121,false,false,0.283019,0.391304,0.724868,0.2,0.275132,0.277778,0.26455,0,0,0.28,0.72381,0.214286,0.634146,0.071429,0.089947,0.076923,0.109091,0.421053,0.755556,0.428571,0.512195,0.230769,0.392857,0.153846,0.272727,0.3125,1,0.24,1,0,0,0,0,0.292683,0.610526,0.238095,0.548589,0.375,0.390476,0.428571,0.512195,0.133333,0.186365,0.133333,0.153605,0.325,0.681097,0.206897,0.7,0.153846,0.318903,0.125,0.3,0.401361,0,0.412698,0.428571,0.142857,0.4755,0,0.22619,0.349206,0,0,0,0,0,0,0.254181,0.195652,0.24808,0.169435,0.248996,0.195,true,negative
0.231373,0.27448,0.490096,0.355694,0.464314,0.364775,0.3,0.627586,0.254805,0.254805,0.26789,0.28606,0.61029,0.28486,0.142857,0.188,0.142857,0.28,0.294118,0.7,0.142857,0.372414,0.204372,0.254167,0.233333,0.19697,false,false,0.264151,0.391304,0.777778,0.166667,0.222222,0.166667,0.166667,0.090909,0.2,0.26,0.706667,0.178571,0.590244,0.214286,0.283333,0.230769,0.36,0.315789,0.56,0.285714,0.409756,0.153846,0.275,0.153846,0.3,0.291667,1,0.2,1,0,0,0,0,0.292683,0.686842,0.238095,0.627586,0.25,0.293333,0.285714,0.409756,0.2,0.316547,0.266667,0.482759,0.275,0.50101,0.172414,0.66,0.230769,0.49899,0.125,0.34,0.571429,0,0.216667,0.6,0,0.33913,0.9,0,0.55,0,0,0,0,0,0,0.210702,0.173913,0.150806,0.200997,0.200803,0.175,false,positive
0.139979,0.125182,0.596825,0.759254,0.615834,0.602895,0.108033,0.285266,0.144175,0.144175,0.129589,0.061817,0.856035,0.972111,0.071429,0.084211,0.071429,0.104813,0.323529,0.891967,0.357143,0.714734,0.053782,0,0.166667,0.136364,false,true,0.245283,0.304348,0.602339,0.2,0.397661,0.222222,0.233918,0.045455,0.090909,0.24,0.687719,0.214286,0.634146,0.142857,0.19883,0.153846,0.218182,0.315789,0.614035,0.285714,0.365854,0.076923,0.144737,0.076923,0.136364,0.25,0.789474,0.2,0.790909,0,0,0,0,0.243902,0.54626,0.190476,0.416928,0.25,0.312281,0.285714,0.365854,0,0,0.066667,0.021944,0.275,0.633705,0.206897,0.7,0.153846,0.366295,0.125,0.3,0.609023,0,0.22807,0.631579,0.157895,0.471014,0,0.25,0.192982,0,0,0,0,0,0,0.160535,0.182609,0.014431,0.119601,0.144578,0.18,false,positive
0.168295,0.343483,0.360462,0.601404,0.563208,0.293406,0.263158,0.337931,0.144175,0.144175,0.286935,0.430001,0.339878,0,0.071429,0.355556,0.071429,0.428235,0.088235,0.736842,0.071429,0.662069,0.464481,0.483333,0.077778,0.075758,false,true,0.056604,0.130435,0.654321,0,0.345679,0.055556,0.123457,0,0,0.06,0.533333,0.035714,0.429268,0.071429,0.209877,0.076923,0.24,0.105263,0.674074,0.142857,0.570732,0.076923,0.305556,0.076923,0.3,0.0625,1,0,1,0,0,0,0,0.073171,0.508772,0.095238,0.627586,0.25,0.733333,0.142857,0.570732,0,0.255795,0.066667,0.337931,0.075,0.781145,0.034483,0.66,0,0.218855,0,0.34,0.809524,0,0.481481,1,0,0.617552,0,0,0,0,0,0,0,0,0,0.023411,0.065217,0.304659,0.548173,0.02008,0.075,false,positive
0.517607,0.444147,0.668673,0.585987,0.195601,0.213768,0.347368,0.525355,0.504524,0.504524,0.556849,0.393131,0.371072,0.156124,0.357143,0.237714,0.357143,0.358478,0.558824,0.652632,0.428571,0.474645,0.24153,0.262255,0.522222,0.424242,true,false,0.54717,0.73913,0.809524,0.4,0.190476,0.444444,0.253968,0.136364,0.176471,0.5,0.655238,0.321429,0.505022,0.285714,0.215873,0.307692,0.282353,0.736842,0.706667,0.714286,0.494978,0.538462,0.55,0.384615,0.441176,0.5625,0.771429,0.4,0.729412,0,0,0,0,0.560976,0.671579,0.380952,0.525355,0.625,0.344762,0.714286,0.494978,0.466667,0.332169,0.4,0.35497,0.525,0.320924,0.310345,0.452941,0.615385,0.679076,0.5,0.547059,0.673469,0,0.247619,0.6,0.171429,0.33913,0.257143,0.271429,0.419048,0,0,0,0,0.314286,0,0.541806,0.43913,0.274194,0.337502,0.538153,0.445,true,positive
0.774025,0.686199,0.663713,0.407566,0.070782,0.090371,0.465789,0.784483,0.806348,0.806348,0.757071,0.63911,0.090753,0,0.714286,0.478,0.714286,0.514706,0.588235,0.534211,0.357143,0.215517,0.383197,0.418403,0.711111,0.772727,true,false,0.641509,0.652174,0.555556,0.633333,0.444444,0.333333,0.166667,0.681818,0.625,0.62,0.766667,0.607143,0.737805,0.428571,0.283333,0.461538,0.3,0.473684,0.239167,0.571429,0.262195,0.538462,0.48125,0.538462,0.4375,0.6875,0.9,0.72,0.904167,0,0,0,0,0.731707,0.847105,0.761905,0.784483,0.5,0.233333,0.571429,0.262195,0.933333,0.644604,1,0.724138,0.675,0.50101,0.62069,0.825,0.538462,0.49899,0.25,0.175,0.642857,0,0.325,0.675,0.375,0.33913,0,0.11875,0.366667,0,0,0,0,0,0,0.745819,0.786957,0.486694,0.539037,0.763052,0.81,true,negative
0.134226,0.213363,0.219885,0.119345,0.627272,0.444743,0.5311,0.793103,0.144175,0.144175,0.321481,0.446139,0.315669,0,0.071429,0.261818,0.071429,0.258824,0.088235,0.4689,0,0.206897,0.464481,0.470238,0.122222,0.151515,false,true,0.09434,0.130435,0.474747,0.066667,0.525253,0.055556,0.10101,0,0,0.1,0.630303,0.107143,0.61324,0.214286,0.515152,0.230769,0.514286,0,0,0.142857,0.38676,0.153846,0.5,0.153846,0.428571,0.104167,1,0.08,1,0,0,0,0,0.121951,0.638278,0.190476,0.793103,0.125,0.369697,0.142857,0.38676,0.2,0.763898,0.266667,0.793103,0.125,0.844812,0.103448,0.785714,0,0.155188,0,0.214286,0.376623,0,0.393939,0.545455,0,0.436759,0,0,1,0,0,0,0,0,0,0.113712,0.156522,0.673021,0.636925,0.120482,0.17,false,positive
0.421915,0.550493,0.444343,0.355694,0.263347,0.150668,0.306502,0.627586,0.430238,0.430238,0.332892,0.41506,0.421084,0,0.285714,0.522353,0.285714,0.576471,0.235294,0.693498,0.142857,0.372414,0.349727,0.391667,0.222222,0.242424,false,true,0.207547,0.26087,0.581699,0.166667,0.418301,0.277778,0.326797,0.227273,0.5,0.22,0.784314,0.214286,0.75122,0.357143,0.555556,0.384615,0.6,0.263158,0.590196,0.142857,0.24878,0.230769,0.485294,0.230769,0.45,0.229167,1,0.2,1,0,0,0,0,0.243902,0.718266,0.238095,0.627586,0.125,0.215686,0.142857,0.24878,0.2,0.413034,0.266667,0.482759,0.225,0.575163,0.206897,0.88,0.153846,0.424837,0,0.12,0.361345,0,0.509804,0.529412,0.529412,0.254902,0,0,0.215686,0,0,0,0,0,0,0.19398,0.23913,0.33871,0.475083,0.196787,0.25,true,positive
0.611773,0.633297,0.414006,0.515406,0.142053,0.11174,0.487414,0.573276,0.636421,0.636421,0.665092,0.650832,0,0,0.5,0.646957,0.5,0.576471,0.294118,0.512586,0.357143,0.426724,0.634117,0.552083,0.455556,0.545455,false,false,0.320755,0.26087,0.342995,0.366667,0.657005,0.611111,0.531401,0.090909,0.125,0.26,0.44058,0.285714,0.469512,0.5,0.574879,0.538462,0.525,0.368421,0.537681,0.571429,0.429878,0.153846,0.23913,0.153846,0.1875,0.3125,0.652174,0.36,0.7125,0,0,0,0,0.268293,0.384897,0.333333,0.482759,0.625,0.55942,0.714286,0.530488,0.533333,0.720676,0.533333,0.573276,0.325,0.446201,0.344828,0.6875,0.307692,0.553799,0.25,0.3125,0.229814,0,0.753623,0.391304,0.521739,0.479206,0,0,0.15942,0,0,0,0,0,0,0.431438,0.5,0.73913,0.584718,0.457831,0.52,true,positive
0.238528,0.250642,0.198419,0.312509,0.454427,0.393764,0.631579,0.680251,0.254805,0.254805,0.26131,0.257272,0.495549,0.396334,0.142857,0.337143,0.142857,0.239572,0.117647,0.368421,0.142857,0.319749,0.325137,0.208333,0.155556,0.212121,false,true,0.150943,0.086957,0.142857,0.2,0.857143,0.388889,0.555556,0.409091,0.818182,0.14,0.552381,0.214286,0.634146,0.142857,0.269841,0.153846,0.218182,0.157895,0.45,0.285714,0.365854,0.076923,0.196429,0.076923,0.136364,0.166667,1,0.24,1,0,0,0,0,0.195122,0.763158,0.333333,0.811912,0.25,0.447619,0.285714,0.365854,0.2,0.550874,0.266667,0.416928,0.175,0.681097,0.206897,0.7,0.076923,0.318903,0.125,0.3,0.469388,0,0,0.642857,0.428571,0.645963,0,0,0.261905,0,0,0,0,0,0,0.147157,0.234783,0.430876,0.318937,0.148594,0.24,false,positive
0.337976,0.277547,0.365092,0.286531,0.338219,0.361227,0.631579,0.804598,0.34807,0.34807,0.439871,0.380644,0.40573,0.219578,0.214286,0.196923,0.214286,0.164706,0.294118,0.368421,0.214286,0.195402,0.289407,0.233796,0.377778,0.439394,false,false,0.377358,0.304348,0.350427,0.433333,0.649573,0.333333,0.25641,0.409091,0.5,0.38,0.789744,0.464286,0.804878,0.071429,0.07265,0.076923,0.066667,0.473684,0.619231,0.571429,0.373984,0.307692,0.423077,0.307692,0.333333,0.416667,1,0.52,1,0,0,0,0,0.414634,0.727935,0.571429,0.804598,0.5,0.394872,0.571429,0.373984,0.4,0.442723,0.466667,0.402299,0.4,0.525253,0.413793,0.733333,0.307692,0.474747,0.25,0.266667,0.296703,0,0.333333,0.230769,0.346154,0.449275,0,0.182692,0.423077,0,0,0,0,0,0,0.404682,0.456522,0.41129,0.30048,0.409639,0.46,true,negative
0.318568,0.376103,0.253977,0.312509,0.358196,0.264914,0.631579,0.680251,0.34807,0.34807,0.355288,0.335454,0.399089,0.166023,0.214286,0.355556,0.214286,0.374332,0.176471,0.368421,0.142857,0.319749,0.356102,0.291667,0.244444,0.242424,false,true,0.226415,0.26087,0.530864,0.2,0.469136,0.111111,0.123457,0,0,0.18,0.4,0.142857,0.341463,0.142857,0.209877,0.153846,0.218182,0.315789,0.674074,0.428571,0.512195,0.384615,0.763889,0.384615,0.681818,0.208333,0.555556,0.16,0.581818,0,0,0,0,0.195122,0.390058,0.190476,0.416928,0.375,0.466667,0.428571,0.512195,0.266667,0.498801,0.266667,0.416928,0.225,0.430976,0.172414,0.5,0.230769,0.569024,0.25,0.5,0.492063,0,0.240741,0.333333,0.5,0.41868,0,0,0.407407,0,0,0,0,0,0,0.234114,0.234783,0.426523,0.318937,0.236948,0.24,true,negative
0.54558,0.573494,0.120134,0.109984,0.178522,0.139095,0.933014,0.917241,0.572837,0.572837,0.749038,0.74412,0,0,0.428571,0.578182,0.428571,0.527059,0.147059,0.066986,0.071429,0.082759,0.76006,0.666667,0.477778,0.560606,false,false,0.301887,0.26087,0.373737,0.333333,0.626263,0.277778,0.252525,0.181818,0.266667,0.28,0.630303,0.321429,0.643902,0.5,0.60101,0.538462,0.56,0.263158,0.35,0.285714,0.24878,0.461538,0.75,0.384615,0.5,0.270833,0.454545,0.28,0.54,0,0,0,0,0.317073,0.638278,0.428571,0.724138,0.125,0.151515,0.142857,0.141463,0.533333,0.763898,0.6,0.724138,0.4,0.988062,0.37931,0.953333,0,0.011938,0,0.046667,0.246753,0,0.787879,0.409091,0.409091,0.518116,0,0,0.166667,0,0,0,0,0,0,0.411371,0.495652,0.760264,0.682171,0.433735,0.52,true,positive
0.318568,0.412486,0.485466,0.519501,0.358196,0.236311,0.263158,0.482759,0.34807,0.34807,0.268185,0.28606,0.567239,0.28486,0.214286,0.355556,0.214286,0.428235,0.264706,0.736842,0.214286,0.517241,0.247723,0.254167,0.211111,0.19697,false,true,0.226415,0.304348,0.654321,0.166667,0.345679,0.333333,0.37037,0.318182,0.7,0.22,0.666667,0.178571,0.590244,0.285714,0.419753,0.307692,0.48,0.315789,0.674074,0.285714,0.409756,0.076923,0.152778,0.076923,0.15,0.229167,0.777778,0.16,0.77,0,0,0,0,0.243902,0.627485,0.238095,0.627586,0.25,0.333333,0.285714,0.409756,0.2,0.377298,0.266667,0.482759,0.225,0.430976,0.172414,0.66,0.230769,0.569024,0.125,0.34,0.333333,0.277778,0.722222,0.666667,0.166667,0.219807,0.5,0,0.407407,0,0,0,0,0.611111,0,0.190635,0.204348,0.228495,0.328904,0.184739,0.21,true,positive
0.231373,0.350383,0.536394,0.486739,0.464314,0.287132,0.115789,0.482759,0.254805,0.254805,0.216366,0.322136,0.603552,0.125249,0.142857,0.304,0.142857,0.391176,0.235294,0.884211,0.142857,0.517241,0.247723,0.322917,0.155556,0.151515,false,true,0.169811,0.26087,0.703704,0.1,0.296296,0.222222,0.296296,0.181818,0.5,0.12,0.266667,0.035714,0.067073,0.142857,0.251852,0.153846,0.3,0.315789,0.902222,0.428571,0.731707,0.153846,0.366667,0.153846,0.375,0.166667,0.733333,0.08,0.7125,0,0,0,0,0.170732,0.508772,0.095238,0.301724,0.375,0.573333,0.428571,0.731707,0.066667,0.207194,0.133333,0.301724,0.125,0.080808,0.068966,0.275,0.307692,0.919192,0.25,0.725,1,0,0.288889,0.8,0,0.577778,0,0,0,0,0,0,0,0,0,0.12709,0.130435,0.201075,0.287791,0.120482,0.135,true,positive
0.411329,0.501563,0.253977,0.163594,0.271883,0.177561,0.631579,0.811912,0.430238,0.430238,0.413357,0.452726,0.286988,0,0.285714,0.484444,0.285714,0.509091,0.176471,0.368421,0.071429,0.188088,0.428355,0.416667,0.266667,0.287879,false,true,0.226415,0.26087,0.530864,0.2,0.469136,0.277778,0.308642,0,0,0.2,0.533333,0.178571,0.487805,0.357143,0.524691,0.384615,0.545455,0.210526,0.388889,0.285714,0.365854,0.230769,0.458333,0.230769,0.409091,0.229167,0.777778,0.2,0.790909,0,0,0,0,0.219512,0.508772,0.190476,0.416928,0.25,0.333333,0.285714,0.365854,0.2,0.377298,0.266667,0.416928,0.225,0.430976,0.206897,0.7,0.230769,0.569024,0.125,0.3,0.492063,0,0.722222,0.666667,0.166667,0.41868,0,0,0.407407,0,0,0,0,0,0,0.237458,0.295652,0.441756,0.551495,0.240964,0.31,true,positive
0.453999,0.501563,0.166011,0.163594,0.238842,0.177561,0.705263,0.811912,0.430238,0.430238,0.390573,0.413635,0.267252,0,0.285714,0.613333,0.285714,0.509091,0.117647,0.294737,0.071429,0.188088,0.464481,0.375,0.211111,0.272727,false,true,0.169811,0.130435,0.259259,0.2,0.740741,0.111111,0.148148,0.090909,0.181818,0.18,0.746667,0.25,0.780488,0.285714,0.503704,0.307692,0.436364,0.052632,0.046667,0.285714,0.365854,0.384615,0.916667,0.384615,0.681818,0.1875,1,0.24,1,0,0,0,0,0.170732,0.508772,0.238095,0.548589,0.25,0.413333,0.285714,0.365854,0.266667,0.644604,0.333333,0.548589,0.2,0.711111,0.241379,0.9,0.076923,0.288889,0,0.1,0.428571,0,0,0.6,0.4,0.577778,0,0,0.488889,0,0,0,0,0,0,0.197324,0.269565,0.584946,0.451827,0.204819,0.28,true,positive
0.119264,0,0.297629,0.412116,0.658328,1,0.473684,0.563218,0.144175,0,0.14932,0.085514,0.711742,0.848966,0.071429,0.171429,0,0,0.147059,0.526316,0.142857,0.436782,0.185792,0.055556,0.122222,0.106061,false,true,0.150943,0.173913,0.460317,0.133333,0.539683,0.222222,0.31746,0,0,0.16,0.72381,0.178571,0.715447,0.071429,0.134921,0.076923,0.133333,0.105263,0.266667,0.142857,0.284553,0.153846,0.392857,0.153846,0.333333,0.145833,0.714286,0.12,0.744444,0.125,0.357143,0.125,0.319444,0.146341,0.457895,0.190476,0.563218,0.125,0.27619,0.142857,0.284553,0.2,0.550874,0.2,0.402299,0.175,0.681097,0.172414,0.855556,0.076923,0.318903,0,0.144444,0.469388,0.357143,0,0.857143,0.642857,0.262422,0,0,0.261905,0,0,0,0,0,0,0.100334,0.130435,0.156682,0.138058,0.092369,0.13,false,positive
0.314857,0.376103,0.420649,0.461424,0.362147,0.264914,0.410526,0.548589,0.34807,0.34807,0.450807,0.491817,0.257174,0,0.214286,0.304,0.214286,0.374332,0.264706,0.589474,0.214286,0.451411,0.431967,0.458333,0.311111,0.30303,false,false,0.264151,0.347826,0.666667,0.2,0.333333,0.333333,0.333333,0.136364,0.272727,0.24,0.586667,0.178571,0.487805,0.285714,0.377778,0.307692,0.436364,0.263158,0.431667,0.428571,0.512195,0.153846,0.275,0.076923,0.136364,0.270833,0.8,0.2,0.790909,0,0,0,0,0.268293,0.58,0.238095,0.548589,0.5,0.533333,0.428571,0.512195,0.2,0.316547,0.266667,0.416928,0.275,0.50101,0.172414,0.5,0.230769,0.49899,0.25,0.5,0.428571,0,0.433333,0.3,0.15,0.33913,0,0.475,0.55,0,0,0,0,0,0,0.284281,0.304348,0.452419,0.584718,0.289157,0.32,true,positive
0.412654,0.432657,0.59129,0.25363,0.270801,0.221717,0.315789,0.761273,0.430238,0.430238,0.484467,0.517234,0.362119,0,0.285714,0.254286,0.285714,0.40543,0.441176,0.684211,0.142857,0.238727,0.301913,0.455128,0.422222,0.378788,false,false,0.415094,0.608696,0.857143,0.266667,0.142857,0.166667,0.119048,0,0,0.38,0.638095,0.214286,0.454034,0.357143,0.337302,0.384615,0.461538,0.473684,0.541667,0.428571,0.422139,0.384615,0.491071,0.307692,0.461538,0.4375,0.857143,0.28,0.823077,0,0,0,0,0.463415,0.763158,0.333333,0.649867,0.375,0.27619,0.428571,0.422139,0.4,0.394656,0.466667,0.649867,0.475,0.681097,0.241379,0.592308,0.230769,0.318903,0.25,0.407692,0.571429,0,0.464286,0.75,0.214286,0.262422,0.321429,0.169643,0.392857,0,0,0,0,0,0,0.404682,0.36087,0.283986,0.514439,0.401606,0.375,true,positive
0.120916,0.136473,0.451633,0.683307,0.654804,0.578883,0.206478,0.337931,0.144175,0.144175,0.155019,0.15706,0.6795,0.664873,0.071429,0.196923,0.071429,0.131765,0.176471,0.793522,0.285714,0.662069,0.214376,0.116667,0.111111,0.151515,false,true,0.132075,0.086957,0.179487,0.166667,0.820513,0.333333,0.512821,0.272727,0.6,0.1,0.328205,0.142857,0.429268,0.142857,0.290598,0.153846,0.24,0.210526,0.717949,0.428571,0.570732,0.076923,0.211538,0.076923,0.15,0.125,0.692308,0.16,0.77,0,0,0,0,0.097561,0.234818,0.142857,0.337931,0.375,0.671795,0.428571,0.570732,0.133333,0.442723,0.2,0.337931,0.125,0.40404,0.137931,0.44,0.153846,0.59596,0.25,0.56,0.516484,0,0,0.461538,0.461538,0.311594,0,0,0.282051,0,0,0,0,0,0,0.110368,0.173913,0.337469,0.200997,0.116466,0.175,true,positive
0.472286,0.444147,0.541685,0.48963,0.225727,0.213768,0.394737,0.610548,0.504524,0.504524,0.447137,0.367837,0.434184,0.230636,0.357143,0.337143,0.357143,0.358478,0.411765,0.605263,0.357143,0.389452,0.255464,0.235294,0.4,0.409091,false,false,0.415094,0.434783,0.539683,0.4,0.460317,0.444444,0.31746,0.136364,0.176471,0.4,0.72381,0.392857,0.694405,0.285714,0.269841,0.307692,0.282353,0.210526,0.083333,0.142857,0.116212,0.230769,0.294643,0.230769,0.264706,0.375,0.428571,0.32,0.458824,0.125,0.178571,0.125,0.169118,0.390244,0.534211,0.380952,0.525355,0.125,0.104762,0.142857,0.116212,0.6,0.628983,0.666667,0.69574,0.5,0.793651,0.448276,0.970588,0.153846,0.206349,0,0.029412,0.367347,0.178571,0.464286,0.321429,0.535714,0.262422,0,0,0.392857,0,0,0,0,0,0,0.454849,0.456522,0.430876,0.380496,0.465863,0.465,true,negative
0.613018,0.519891,0.628989,0.625619,0.141416,0.167101,0.410526,0.577211,0.636421,0.636421,0.571781,0.427814,0.342246,0.213963,0.5,0.370286,0.5,0.350895,0.529412,0.589474,0.571429,0.422789,0.260109,0.208333,0.533333,0.575758,true,false,0.54717,0.478261,0.428571,0.6,0.571429,0.611111,0.349206,0.318182,0.304348,0.56,0.860952,0.642857,0.863203,0.428571,0.32381,0.461538,0.313043,0.526316,0.413333,0.428571,0.206787,0.230769,0.235714,0.230769,0.195652,0.541667,0.657143,0.6,0.7,0.25,0.285714,0.25,0.25,0.536585,0.610526,0.619048,0.64018,0.5,0.27619,0.571429,0.276776,0.533333,0.394656,0.6,0.388306,0.6,0.591053,0.62069,0.908696,0.384615,0.408947,0.125,0.091304,0.428571,0.285714,0.371429,0.428571,0.085714,0.390269,0.257143,0,0.419048,0,0,0,0,0.314286,0,0.561873,0.595652,0.321198,0.258992,0.566265,0.595,true,positive
0.225479,0.306681,0.280938,0.230109,0.47264,0.329372,0.566563,0.724138,0.254805,0.254805,0.332892,0.372181,0.421084,0.004492,0.142857,0.249412,0.142857,0.329412,0.176471,0.433437,0.071429,0.275862,0.349727,0.361111,0.222222,0.19697,false,true,0.207547,0.304348,0.712418,0.133333,0.287582,0.166667,0.196078,0.136364,0.333333,0.22,0.784314,0.178571,0.715447,0.142857,0.222222,0.153846,0.266667,0.157895,0.288235,0.142857,0.284553,0.153846,0.323529,0.153846,0.333333,0.229167,1,0.16,1,0,0,0,0,0.219512,0.59257,0.238095,0.724138,0.375,0.498039,0.285714,0.463415,0.266667,0.541684,0.333333,0.724138,0.275,0.94593,0.172414,0.855556,0,0.05407,0,0.144444,0.529412,0,0,0.529412,0,0.570759,0.529412,0.279412,0.431373,0,0,0,0,0.647059,0,0.207358,0.221739,0.403226,0.564415,0.208835,0.235,false,positive
0.552157,0.507558,0.525451,0.195528,0.17466,0.174086,0.5311,0.885057,0.572837,0.572837,0.638139,0.595644,0.171663,0,0.428571,0.332121,0.428571,0.411765,0.441176,0.4689,0.142857,0.114943,0.38566,0.462963,0.566667,0.575758,true,false,0.509434,0.608696,0.676768,0.433333,0.323232,0.277778,0.16835,0.090909,0.111111,0.52,0.848485,0.464286,0.804878,0.357143,0.286195,0.384615,0.333333,0.526316,0.466667,0.285714,0.195122,0.384615,0.416667,0.384615,0.416667,0.5625,1,0.52,1,0,0,0,0,0.585366,0.832536,0.619048,0.885057,0.5,0.29697,0.428571,0.284553,0.8,0.697624,0.866667,0.885057,0.5,0.367309,0.413793,0.733333,0.538462,0.632691,0.25,0.266667,0.549784,0,0.393939,0.727273,0.181818,0.328283,0,0,0.666667,0,0,0,0,0,0,0.58194,0.604348,0.473607,0.645626,0.594378,0.63,true,negative
